,hebrewFromSub,englishFromSub,englishTranslation,ratio
319,"רב""ט פאלמר ",Corporal Palmer ,Corporal Palmer,100
320,כן אמרו לי משהו על דורף אבל לא ידעתי שזה אתה ,Oh ja I was told about Dorf but I didn't know it was you ,Yes I was told something about Dorf but I did not know it was you,84
321,הייתי צריך לנחש ,I should have guessed ,I had to guess,69
322,יש לך מוח כל כך מעוות שהציבו אותך במודיעין ,So crooked they had to put you in Intelligence ,You have such a distorted mind that you were placed in intelligence,64
323,-זה היה בגלל הסקס אפיל שלי ,- It was my sex appeal actually ,-It was because of my sex appeal,67
324,היא אומרת ששמה סמנת'ה סטיל ,She says her name is Samantha Steel ,She says her name is Samantha Steel,100
325,אני יכול לבדוק אם אתה רוצה ,I'll check if you like ,I can check if you want,67
326,-בת 24 בערך ,- Aged about 24 ,-About 24 years old,65
327,-כתובת נוכחית ,- Present address ,-Current address,80
328,-לייצנזיהופר 24 ,- 24 Leitzenseeufer ,-Litzensihofer 24,79
329,-ליצנזיהופר ,- Lietzenseeufer ,-Litzensiahofer,71
330,היא התחילה איתי אתמול בלילה ובגלל שאי אפשר לעמוד בפניי  אני רוצה לדעת למה ובשביל מי היא עובדת ,She picked me up last night and with my irresistible charm  I wanna know why and who she's working for ,She started with me last night and because I can not resist I want to know why and for whom she works,70
331,-אם אמצא משהו אודיע לך ,- If I find anything I'll let you know ,-If I find anything I will let you know,97
332,-תודה ,- Thanks ,-Thanks,100
333,דרך אגב  ,Oh by the way  ,By the way,87
334,כן ,Yes ,Yes,100
335,והואמחוץלכלא ,And out of jail ,Who is out of jail,73
336,אנחנו תחנת משטרה לא לשכת תעסוקה לפושעים ,This is a police station not an employment bureau for criminals ,We are a police station not an employment bureau for criminals,90
337,- הוא מחוץ לכלא ,And out of jail ,- He's out of jail,77
338,- הלו ,- Hello ,- Hello,100
339,-סם כאן עדנה ,- Sam this is Edna ,-Sam here Edna,62
340,בוקר טוב יקירתי ,Good morning darling!,Good morning dear,86
341,-נשמע נהדר ,- Sounds lovely ,-Sounds Great,64
342,תאסוףאותי ,Will you pick me up ,pick me up,69
343,מכאן ,Here ,hence,67
344,-בשמונה בערך ,- About eight ,-At about eight,88
345,ביי ביי ,Bye-bye ,Bye Bye,100
346,-הוא חושד בך ,- Does he suspect you ,- He suspects you,82
347,-למה שיחשוד בי ,- Does he suspect you ,- Why would he suspect me,71
348,בוא ,Come in ,Come on,86
349,אוי לא!,Oh no!,Oh no!,100
350,-הפנינים שלי ,- My pearls ,-My pearls,100
351,הן נעלמו ,They've gone ,They're gone,75
352,-הן היו מבוטחות ,- Were they insured ,- They were insured,100
353,לא הן היו יפהפיות ,No They were beautiful ,No they were beautiful,100
354,הן היו של אמא שלי ,They were my mother's ,They belonged to my mother,64
355,-מה עם שאר התכשיטים שלך ,- And the rest of your jewellery ,- What about the rest of your jewelry,80
356,-לא ,- No ,-No,100
357,אוי תראהאיזהבלגן!,Oh look at the mess here!,Oh look what a mess!,74
358,-תראה את כל זה ,- Look at all this!,- Look at it all,73
359,בואי נשתה משהו ואחר כך אני אעזור לך לסדר ,We'll have a drink and then I'll help you clear up ,Let's have a drink and then I'll help you sort it out,72
360,בבקשה ,Here you are ,you are welcome,74
361,אוטו רוקל תתעורר ,Otto Rukel wake up ,Otto Rockel will wake up,81
362,איפה היית ,Here you are ,Where were you,85
363,אני מחכה לך כבר שלוש שעות ,I've been waiting for three hours!,I've been waiting for you for three hours,89
364,-היא שכרה אותך לשדוד גם אותי ,You told me not to take anything ,- She hired you to rob me too,64
365,-אותי ,- Me ,-me,100
366,זאת עבודה חובבנית ,It's an amateur job ,It's an amateur job,100
367,פתחו קודם את המגירה העליונה ,The top drawer was opened first ,First open the top drawer,89
368,"היא מקבלת 300 דולר לשבוע מבנק דיסקונט בז'נבה יש לה דרכון אמריקאי ע""ש סמנת'ה סטיל ",She gets $300 a week from the Discount Bank in Geneva ,She receives $ 300 a week from Discount Bank in Geneva. She has an American passport named after Samantha Steel.,61
369,"דרכון אוסטרי ע""ש אנה שטיין דרכון ישראלי ע""ש חנה שטאהל ",She has a US passport in the name of Samantha Steel an Austrian passport for Anna Stein an Israeli passport for Hanna Stahl ,Austrian passport in the name of Anna Stein An Israeli passport in the name of Hannah Stahl,74
370,-רשימות של אנשים וכתובות  ,- Lists of men names addresses  ,-Lists of people and addresses,67
371,-בכספת שבקיר ,- In the wall safe ,- In the safe on the wall,82
372,כן ביומן !,- Where's the diary ,Yes in the diary!,73
373,- לכולם לא פחות ממיליון מארק !,- Not one less than a million Marks!,- Everyone has no less than a million marks!,76
374,- איפה היומן ,- Where's the diary ,- Where's the diary?,100
375,אמרת לי לא לקחת כלום ,You told me not to take anything ,You told me not to take anything,100
376,צילמתי אותו בדיוק כשצלצלת ,I was photographing when you rang ,I photographed it just as you rang,63
377,איפהסרטהצילום ,Where's the film ,Where is a film?,77
378,איפה הכסף שלי ,Where's my money ,Where's my money?,100
379,-תמכור את הפנינים שגנבת ,- Sell the pearls you stole ,-Sell the pearls you stole,100
380,- איזה פנינים ,- What pearls ,- What pearls,100
381,לא לקחתי כלום !,Did you find anything ,I did not take anything!,73
382,- באמת אוטו ,- Really Otto ,- Really Otto,100
383,-אני נשבע בכבודי הארי ,- On my honour Harry ,- I swear in honor of Harry,65
384,בבקשה ,Here you are ,you are welcome,74
385,-תודה ,- Thank you ,-Thanks,67
386,-תודה אוטו ,- Thank you Otto ,-Thank you Otto,100
387,קרויצמן יהיה איתך בקשר הלילה ,Kreutzman will be in touch with you tonight ,Kreutzman will be in touch with you tonight,100
388,"-תפגוש אותי ב""שה נו"" ב - 11 ",- Meet me at Chez Nous at 11 00 ,"- Meet me at ""Sha Nu"" on the 11th",62
389,זה מועדון לילה  -אוקיי ,It's a nightclub ,It's a nightclub - okay,86
390,להתראות ,- OK See you ,See you,82
391,-היי ג'וני ,- Hi Johnnie ,- Hi Johnny,84
392,-שלום אד ,- Hello Ed ,- Hello Ed,100
393,סמנת'ה סטיל ג'וני וולקן ,Samantha Steel Johnnie Vulkan ,Samantha Steele Johnny Vulcan,90
394,אני שמח להכיר אותך סמנת'ה ,Very happy to meet you Samantha ,I'm glad to meet you Samantha,73
395,אדית' זה אדמונד דורף ,Edith this is Edmund Dorf ,Edith is Edmund Dorf,89
396,אני רק אפטר מזה ,I'll just get rid of this ,I'll just get rid of it,83
397,לך אחרי האיש עם הפרח הירוק ,Follow the man with the green carnation ,Go after the man with the green flower,78
398,-אני יוצא ,You're joking!,-I'm going out,62
399,מר דורף ,Mr Dorf ,Mr. Dorf,100
400,וולקן סיפר לנו שאתה רוצה להעביר מישהו מר דורף ,Vulkan tells us you want to move a body ,Vulcan told us you want to move someone Mr. Dorf,67
401,- איפה הוא נמצא ,Where's my money ,- Where is he,67
402,בדרזדן ,Dresden ,In Dresden,82
403,אבל נוכל להביא אותו למזרח העיר מתי שתרצה ,But we can get him to East Berlin any time you like ,But we can bring it to the east of the city whenever you want,62
404,-חי או מת ,- Dead or alive ,-Alive or dead,100
405,-חי ,- Alive ,-live,89
406,- בהכרה ,- Conscious ,Conscious,100
407,-כן ,- Yes ,-Yes,100
408,-לאומיות ,- Nationality ,-nationalism,82
409,-תן לי טופס ואני אמלא ,- Why not give me a form to fill in ,- Give me a form and I'll fill it out,71
410,-מי הלקוח שלך ,- Who's your client ,-Who is your customer,70
411,-זה לא עניינך ,- That's our business ,-that is none of your business,67
412,זהמשפיעעל המחיר ,That affects our price ,It affects the price,81
413,בןכמההוא ,How old is he ,How old is he,100
414,-65 ,- 65 ,-65,100
415,-עשית טעות מר דורף ,- You've made a mistake Mr Dorf ,"- You made a mistake, Mr. Dorf",95
416,אם הוא מעל גיל 60 הוא יכול לעבור את החומה באופן חוקי ,If he's over 60 he can cross the Wall legally ,If he is over the age of 60 he can cross the wall legally,86
417,ואתה לא זקוק לנו ,And you don't need us ,And you do not need us,93
418,זה משפיע על המחיר שלנו ,That affects our price ,It affects our price,81
419,"35אלף ליש""ט או 100 אלף דולר ",£35 000 or $100 000 ,"£ 35,000 or $ 100,000",100
420,חצי מראש חצי בהעברה ,Half in advance half on delivery ,Half in advance and half in transfer,71
421,בסדר 60 אבל תמציא לנו מסמכים מקוריים כמפורט בדף ,Very well 60 if you can give us genuine documents as described here ,OK 60 but you will provide us with original documents as detailed on the page,61
422,- למה אתם צריכים אותם ,- Why do you want these ,- Why do you need them,73
423,-זה לא עניינך ,- That's our business ,-that is none of your business,67
424,-אני אצטרך לבדוק עם לונדון ,- I'll have to check with London ,- I'll have to check with London,100
425,לילה טוב מר דורף ,Goodnight Mr Dorf ,Good night Mr. Dorf,80
426,לילה טוב מר קרויצמן ,Goodnight Mr Kreutzman ,Good night Mr. Kreutzman,76
427,לילה טוב מר פאלמר ,Goodnight Mr Palmer ,Good night Mr. Palmer,82
428,שיניתי את דעתי ,I've changed my mind ,I changed my mind,92
429,אני אסע מחר ,I'll leave tomorrow ,I'll go tomorrow,74
430,אני עדיין לא בוטח בבדרן הרוסי הזה ,I still don't trust that Russian comic ,I still do not trust this Russian entertainer,67
431,תמצא את סטוק ותגיד לו שנעביר אותו הלילה ,Find Stok and tell him we're moving him tonight ,Find Stoke and tell him we'll move him tonight,90
432,- הלילה ,- Tonight ,- The night,62
433,הוא לא יגיע ואז אולי רוס יפסיק לבזבז את זמני ,He won't be there and then perhaps Ross will stop wasting my time ,He will not come and then maybe Ross will stop wasting my time,74
434,-איפה להגיד לו לפגוש אותך ,- Where shall I tell him to meet you ,-Where to tell him to meet you,83
435,-מצטער ,- Sorry ,-Sorry,100
436,זה היה תכסיס!,It was a trick!,It was a ploy!,67
437,אתה לא מאמין לי ,You do not believe me ,you do not believe me,100
438,אתהמעזלשחקאיתימשחקים ,You dare to play games ,You dare to play games with me,85
439,-לא חשבתי שתגיע ,- I didn't think you'd show up ,- I did not think you would come,72
440,לא חשוב מה שאתה חושב ,It does not matter what you think ,No matter what you think,84
441,קולונל רוס הוא זה שמחליט ,Your Colonel Ross will decide ,Colonel Ross is the one who decides,69
442,לילה טוב ,Goodnight ,Good night,95
443,תודה שהפחדתי אותך רוסי ,Admit I scared you Russian ,Thanks for scaring you Russian,61
444,היונים לא באות אף פעם נכון אדוני ,The pigeons never come do they sir ,The pigeons never come right sir,79
445,סטוק היה צריך לשלוח אותך לסיביר ,Stok should have sent you to Siberia ,Stoke had to send you to Siberia,79
446,"אם הוא לא היה מגיע היינו חוסכים 20 אלף ליש""ט ",If he hadn't turned up we would have saved £20 000 ,"If he had not come we would have saved £ 20,000",77
447,העובדה שהתחלת עם בחורה עוד לא הופכת אותה למרגלת ,The fact you pick up a girl doesn't make her a spy ,The fact that you started with a girl does not yet make her a spy,75
448,-יש עוד משהו אדוני ,- There is something else ,"- There's something else, sir",90
449,"הלוואה של 800 ליש""ט ללא ריבית כדי שאוכל לקנות לעצמי מכונית ",That £800 loan without interest to buy my own car ,An £ 800 interest-free loan so I can buy myself a car,61
450,כן ,Yes  ,Yes,100
451,כן כל מה שמספרים עליך נכון ,Yes what they say about you is true ,"Yes, everything that is said about you is true",68
452,תחזור לברלין ,Go back to Berlin ,Return to Berlin,61
453,- בשביל זה משלמים לך לא ,- That's what you're paid for isn't it ,- For that you are not paid,66
454,כן אדוני ,Yes sir ,Yes sir,100
455,תודה רבה לך אדוני ,Oh thank you very much sir ,Thank you very much sir,94
456,אם הוא מוכן לתת לי אקדח סימן שאני זקוק לארון קבורה ,If he thinks I need a pistol I need a coffin!,If he's willing to give me a gun a sign I need a coffin,65
457,מי זאת סמנת'ה סטיל ,Who is Samantha Steel ,Who is Samantha Steel?,100
458,"הדו""חות שלנו סודיים ",T105s are confidential ,Our reports are confidential,76
459,לאקראתאת חוקסודותהמדינה ,Haven't you read the Official Secrets Act ,You have not read the State Secrets Act,82
460,- איך מזג האוויר בברלין ,- How was the weather in Berlin ,- The weather in Berlin,84
461,-קר ,- Cold ,-cold,100
462,הערב אני יכול ,I can make it tonight ,Tonight I can,76
463,אתה לא יכול הערב אתה טס בחזרה לברלין ב - 11 ,Not tonight you can't you're going back to Berlin at 11 00 ,You can not tonight you fly back to Berlin at 11,85
464,- בוקר טוב אליס ב - 11 ,- Good morning Alice 11 00 ,Good morning Alice on the 11th,78
465,-כן ,Yes  ,-Yes,100
466,-עדיין עובדים על התמונות שלך ,- They're working on your photos ,- Still working on your photos,83
467,-מה עם המסמכים שביקשתי ,- And my request for documents ,- What about the documents I requested,62
468,תודה צ'יקו ,Right Thank you Chico ,Thanks Chico,67
469,יבוא ,Come in ,will come,75
470,- האלאם ,- Hallam ,Halam,91
471,-רוק האנטר  ,- Ah Rock Hunter!,- Rock Hunter,88
472,היכנס נערי היקר ,Come in dear boy ,Come on dear boys,91
473,"אנחנו קוראים לכל הבקשות למסמכים ""אישורי יבוא מיוחדים"" ","We call all document requests ""Special Import Licences"" ","We call all requests for documents ""special import permits""",85
474,-אני מאוד גאה באלה ,- I'm very proud of these ,- I'm very proud of those,96
475,בדיוק מה שכתוב ברשימה הגרמנית שלך ,They match your German's list to a T ,Exactly what is written in your German list,63
476,היה לו מזל ,He's very lucky ,He was lucky,74
477,זה לא היה קל ,It wasn't easy ,It was not easy,90
478,נראה לי שנגמרו לי הסיגריות ,I  I seem to have run short of cigarettes ,It seems to me that I have run out of cigarettes,84
479,-רוצה סיגריה צרפתית  -לא ,- Do you want a French one ,-Want a French cigarette -No,64
480,טוב איפההיינו ,Well where were we  ,Good where we were,78
481,תעודת לידה של פול לואי ברום ,Birth certificate of one Paul Louis Broum ,Birth certificate of Paul Louis Brom,94
482,אתה קורא גרמנית ,Do you read German ,You read German,91
483,-לא אבל אני צריך להגיע לטיסה ,- No but I do have a plane to catch ,"- No, but I have to get on a flight",71
484,תעודת סיום אקדמיה תעודה צבאית תעודת פטירה ,Certificate of graduation commission in the army  Ah death certificate ,Certificate of completion of the academy Military certificate Death certificate,69
485,- כמה זמן זה ייקח ,- How long will that take ,- how long will it take,82
486,סבלנות נערי היקר ,Patience dear boy ,Patience dear boys,97
487,למר ברום המנוח אנחנו מוסיפים דרכון בריטי ריק הלקוח שלך כבר יידע איך להוסיף תמונה וחותמת ,To this dead Mr Broum we add one British passport naturalised Your client will know how to add the photo and stamp ,To the late Mr Brom we add a blank British passport and your customer will already know how to add a photo and stamp,75
488,רישיון נהיגה פוליסת ביטוח עם קבלה וכרטיס אשראי דיינרס קלאב בתוקף ,One driver's licence endorsed One insurance policy with receipt Diners Club credit card current ,Driver's license Insurance policy with receipt and credit card Diners Club valid,79
489,-ברום חדש ,- A new Broum ,- New bromine,73
490,-נכון מאוד ,- Very quaint ,-very true,60
491,חתימה בבקשה ,Signature please ,Signature please,100
492,-רוק  ,- Rock  ,-rock,100
493,האנטר  ,Hunter  ,Hunter,100
494,-אה שוב אתה מתבדח ,- Oh am I glad you're back ,- Oh again you're kidding,64
495,כן ,- Yes ,Yes,100
496,יום נעים ,Good day ,good day,100
497,הנוסעים בטיסת בריטיש יורופיאן איירווייס מס' 684 לברלין מוזמנים לעלות למטוס בשער 6 ,Passengers for British European Airways flight 684 to Berlin may now board the coach through gate 6 ,Passengers on British European Airways flight 684 to Berlin are invited to board the plane at Gate 6,79
498,אתה מעשן יותר מדי צ'יקו ,You smoke too much Chico ,You're smoking too much Chico,87
499,-בוא תיכנס אליי למשרד ,- Come into my office ,- Come come to my office,78
500,הפורץ שלך צילם כל דבר ,Your burglar photographed everything ,Your burglar photographed everything,100
501,לכן זה לקח כל כך הרבה זמן ,That's why I took so long ,That's why it took so long,98
502,אלה הדרכונים של סמנת'ה סטיל:,Now these are her passports:,These are Samantha Steel's passports:,60
503,ישראלי אוסטרי אמריקאי ,Israeli Austrian American ,Israeli Austrian-American,100
504,צילומים של כל תכולת הכספת ו  היומן שלה ,Photostats of everything in her safe and her diary ,Photographs of the entire contents of the safe and its diary,60
505,-איזו שאלה יוצאת דופן ,- What an extraordinary question ,-What an extraordinary question,100
506,-שאלתי למה ,Who is he ,- I asked why,60
507,"התחלתי לבדוק לפי סדר האל""ף בי""ת עברתי אחד אחד עד שמצאתי מה שהיה נחוץ לך ",I started at capital A then capital A small a and then Ab and then Ac I went on until I found what you needed ,I started checking in alphabetical order I went through one by one until I found what you needed,63
508,לפעמים מתחילים מהסוף ועובדים בסדר הפוך סתם בשביל הכיף ,Sometimes we start at Z and work backwards just for fun ,Sometimes you start from the end and work in reverse order just for fun,67
509,אתה בטוח שהבחור מת ,Are you sure this fellow's dead ,You're sure the guy's dead,70
510,מת ,Dead ,dead,100
511,ודאי שהוא מת ,Of course he's dead ,Of course he's dead,100
512,זה מה שכתוב בתעודת הפטירה שלו ,His death certificate says so ,This is what is written on his death certificate,68
513,"""לפעמים מתחילים מהסוף ועובדים בסדר הפוך סתם בשביל הכיף""  איזו הפתעה נהדרת ","""Sometimes we start with Z and work backwards just for fun  "" Oh what a lovely surprise ","""Sometimes you start from the end and work in reverse order just for fun"" What a great surprise",70
514,חשבתי שאתה עדיין בלונדון ,I thought you were still in London ,I thought you were still in London,100
515,-באמת יש לי הפתעה בשבילך ,- I have a surprise for you too ,- I really have a surprise for you,82
516,-אני כל כך שמחה שחזרת ,- Oh am I glad you're back ,- I'm so glad you came back,69
517,זה כאן בפנים ,It's in here ,It's here inside,86
518,מתנה ,A present ,Present,88
519,- פנינים ,- Pearls ,Pearls,100
520,-הן אמיתיות ,- Are they real ,-They are real,100
521,-עלו לי הון ,- They cost a fortune ,- It cost me a fortune,87
522,לא הרבה ,Nothing much ,Not much,80
523,-כן ,Yes ,-Yes,100
524,החפצים שלך היו תמימים מדי ,I thought you were still in London ,Your belongings were too innocent,60
525,זה היה טוב מכדי להיות אמין ,It was too good to be true ,It was too good to be true,100
526,"אני אצטרך לציין את זה בדו""ח הבא שלי ",I'll have to put that in my next report ,I will have to mention this in my next report,74
527,למהאתהמתענייןבפוללואי ברום ,What's your interest in Paul Louis Broum ,Why are you interested in Polloi Brom,70
528,מי הוא בכלל ,Who is he ,Who is he anyway,72
529,-הוא ברשימת המבוקשים שלנו ,- He's on our wanted list ,- He's on our wanted list,100
530,-רשימת מבוקשים של מי ,- Whose wanted list ,- Wanted list of who,86
531,-של המודיעין הישראלי ,- Israeli Intelligence ,-Of Israeli intelligence,93
532,- למה ,- Why not ,- Why,60
533,כי בקרוב מאוד פושעי מלחמה גרמנים לא יעמדו עוד למשפט ,Because soon German war criminals will no longer have to face trial ,Because very soon German war criminals will no longer stand trial,85
534,-ברום מת ,- Broum is dead ,- Brom is dead,96
535,"אני מבין זה הקטע הישן של ""עין תחת עין"" ","I see it's the old ""eye for an eye"" bit ","I understand this is the old part of ""Eye for an Eye""",66
536,לא ,No ,No,100
537,בשוויץ יש הרבה כסף מזומן שהנאצים גנבו מהיהודים ,There's a lot of cash in Switzerland that they stole from the Jews ,In Switzerland there is a lot of cash that the Nazis stole from the Jews,88
538,לישראל יש זכות מוסרית ומשפטית לקבל את הכסף הזה ,Israel is morally and legally entitled to that money ,Israel has a moral and legal right to receive this money,69
539,אם נצליח למנוע מאנשים כמו ברום להגיע לשם לפנינו השוויצרים יסכימו לתת לנו את הכסף ,If we can stop people like Broum getting there first the Swiss have agreed to hand it over!,If we can prevent people like Brom from getting there before us the Swiss will agree to give us the money,72
540,אז מסתבר שאת ציונית נלהבת ,So you turn out to be a dedicated Zionist!,So it turns out that you are an avid Zionist,78
541,-פנאטית ,- A fanatic ,- Fanatic,88
542,-כן אתה צודק בהחלט ,- Yes you're absolutely right ,-Yes you are absolutely right,98
543,- תיתן לי את המסמכים ,- Will you give me those documents ,- Give me the documents,79
544,-לא ,No ,-No,100
545,בשביל מה אתה צריך אותם בכלל ,- What do you want them for ,What do you need them for at all,70
546,תשכחי מזה אני לא יכול לתת לך אותם ,- Forget it I can't give them to you ,Forget it I can not give you them,93
547,- למה לא ,- Why not ,- Why not,100
548,-באתי לכאן לבצע משימה ,- I came here to do a job ,- I came here to do a mission,84
549,- אני מקווה שאתה גאה בזה !,- I hope you're proud of it!,- I hope you are proud of it!,86
550,-אני מתפרנס מזה ,- It's a living ,- I make a living from it,67
551,המשימה המחורבנת שלך וכמה פרוטות עלובות רק מזה אכפת לך!,Your rotten job and lousy few pounds a week that's all you care about!,Your crappy mission and a few lousy pennies just care about that!,68
552,אני מסבירה לך את כל זה כי נראה לי שאני מאוהבת בך ,I'm explaining all this because I think I'm in love with you ,I explain all this to you because it seems to me that I am in love with you,79
553,אבל יש דברים שחשובים לי יותר מרגשותיי האישיים ,But there are more important things than my personal feelings ,But there are things that are more important to me than my personal feelings,89
554,המסמכים של ברום שווים בשבילנו יותר מ-2 מיליון דולר ,Those Broum documents represent over $2 000 000 to us ,Brom's documents are worth more than $ 2 million to us,60
555,אנחנו רוצים את הכסף הזה ,We want that money ,We want that money,100
556,בכוונתנו להשיג את המסמכים גם אם ניאלץ להרוג אותך לשם כך!,We mean to get those papers even if we have to kill you for them!,We intend to obtain the documents even if we have to kill you for that!,70
557,דרך אגב קלאוס ברגר הזקן עדייןבחיים ,Oh by the way is old Klaus Berger still alive ,By the way old Klaus Berger is still alive,97
558,-כן הזייפן ,- Yeah the forger ,-Yes the counterfeiter,61
559,הייתי מת להעיף אותך מברלין פאלמר ,I'd like to run you out of Berlin Palmer ,I'm dying to dump you from Berlin Palmer,68
560,אותך ואת אם-איי-5 ואת הצרפתים ואת הסי-איי-אי ואת כל השאר ,You and Ml5 and the Deuxième Bureau and the CIA and the rest of them ,You and the MIA-5 and the French and the CIA and everything else,67
561,אז אוכל לעבוד במקום לדאוג לתעסוקה לזייפנים לגנבים ולרוצחים ,Then I can do my job not provide work for forgers thieves and murderers ,"So I can work instead of worrying about employment for forgers, thieves and murderers",66
562,אני מסכים איתך בהחלט אבלקלאוסהזקןעדייןבחיים ,I agree I agree but is old man Klaus still alive ,I totally agree with you but old Klaus is still alive,71
563,הכסף ,The money ,the money,100
564,והמסמכים ,And the documents ,And the documents,100
565,כרצונך ,As you wish ,as you please,67
566,- הלקוח שלך עדיין בדרזדן ,- Is your client still in Dresden ,- Your customer is still in Dresden,84
567,-לא העברנו אותו למזרח ברלין ,- No we moved him to East Berlin ,- We did not move him to East Berlin,91
568,- הוא יהיה מוכן בהתראה קצרה ,- Ready to move at short notice ,- It will be ready at short notice,79
569,-כן ,- Yes ,-Yes,100
570,אבל אני חייב לקבל אישור על פרטי התוכנית שלכם ,But I must have approval of the details of your plan ,But I must get approval for the details of your plan,88
571,-זה לא עניינכם ,- That's our business ,- It's not your business,63
572,-אבל זה הכסף שלנו ,- It's our money ,-But it's our money,88
573,בוא לפגוש אותי כאן מחר באותה שעה על הגג ,Meet me here tomorrow same time up on the roof ,Come meet me here tomorrow at the same time on the roof,85
574,קיבלנו מה שרצינו ,We've got what we wanted ,We got what we wanted,93
575,המבצע התחיל ,The operation has begun ,The operation has begun,100
576,הלקוח שלי עוד לא אישר ,What's your client's name ,My client has not yet confirmed,61
577,-הוא יאשר ,- He will ,- He will confirm,64
578,התוכניות שלי לעולם אינן נכשלות ואני אישית אפקח על המבצע ,My plans never fail and I personally will supervise ,My plans never fail and I will personally oversee the operation,75
579,-ההתחלה היא במזרח ,- It starts in the East ,-The beginning is in the East,61
580,-ואני אהיה שם ,- And I'll be there ,- And I'll be there,100
581,- אתה יכול לעבור למזרח ברלין ,- You can go to East Berlin ,- You can move to East Berlin,92
582,-רק למערב ברלינאים זה אסור ,- It's only forbidden to West Berliners ,-Only in West Berlin it is forbidden,81
583,אני לא ברלינאי ,I'm not a Berliner ,I'm not a Berliner,100
584,אני מערב גרמני ,I'm a West German ,I'm a German West,100
585,מה שמו של הלקוח שלך ,What's your client's name ,What's your customer's name?,81
586,זה לא עניינך ,- That's our business ,that is none of your business,67
587,אם כך צור איתו קשר ותגיד לו שימלא אחר ההוראות בדייקנות ,Contact your client and tell him to exactly follow these instructions ,"If so, contact him and tell him to follow the instructions exactly",82
588,-רוס הסכים ,- Ross agreed ,- Ross agreed,100
589,- כמובן !,- Of course!,- Of course!,100
590,-אתה עובר מחר ,- You move tomorrow ,- You're moving tomorrow,87
591,-שוב אתה מתבדח אנגלי ,- You are joking again English ,- Again you're an English joker,81
592,-הפעם דווקא לא ,- Not this time ,-This time not,100
593,קרויצמן ,Kreutzman ,Kreutzman,100
594,אם הוא יעשה טעות שוטרי משמר הגבול יירו בי ,If there is a mistake the Grepos will be shooting at me ,If he makes a mistake the Border Police will shoot me,69
595,תגלה איך זה להיות מזרח גרמני ,You'll find out what it's like to be an East German ,You will discover what it is like to be East German,67
596,אתה חושב שהעבודה הזאת החומה הנתעבת היא כל מה שעשיתי למעןהקומוניזם ,Do you think this job this loathsome wall is all I've done for Communism ,You think this despicable brown work is all I did for communism,64
597,סמולנסקאומרלך משהו וסטלינגרד ,Does Smolensk mean anything to you or Stalingrad ,Smolensk tells you something and Stalingrad,64
598,אני מתבונן בפניך הטיפשיים ונראה לי שאתה מתכוון למה שאמרת ,I look at your stupid face and I think you mean what you say ,I look at you stupid faces and it seems to me that you mean what you said,83
599,אתה מוצא חן בעיניי ,I like you ,I like you,100
600,אתה עושה עבודה טובה ,You're good at your job ,You're doing a good job,74
601,חסר לך רק דבר אחד ,You need only one thing ,You only need one thing,100
602,-סיבה לעשות אותה ,- A reason for doing it ,-Reason to do it,67
603,זהשווהאת זה ,Is it worth it ,It's worth it,81
604,להיותכליבידיהגנרלים ,To be a tool of the generals ,To be a tool in the hands of the generals,81
605,אתהבטוחשאתהרוצהלערוק ,- You sure you still want to defect ,You're sure you want to defect,89
606,אמרתי לך אני עדיין קומוניסט טוב ,- I told you I'm a good Communist!,I told you I'm still a good communist,91
607,גם כשאדם עוזב את אשתו הוא עדיין זוכר את ליל כלולותיו ,When a man leaves his wife he remembers his wedding night ,Even when a man leaves his wife he still remembers his wedding night,91
608,הקומוניזם היה אהבת נעוריי ,Communism was the love of my youth ,Communism was the love of my youth,100
609,והייתי נאמן לה ,- And I'll be there ,And I was loyal to her,62
610,הייתי עם אנטונוב-אובסנקו בקרב על ארמון החורף ב-1917 ,I was with Antonov-Ovseenko at the storming of the Winter Palace in 1917 ,I was with Antonov-Obsenko in the battle for the Winter Palace in 1917,83
611,- אתה יודע מה זה אומר ברוסיה ,- You know what that means in Russia ,- You know what that means in Russia,100
612,-כן אני חושב שכן ,- Yes I think so ,-Yes I think so,100
613,זה אומר שאתה גיבור שאפשר לוותר עליו ,It means you're an expendable hero ,It means you are a hero that can be given up,64
614,זה היה טוב ,That is good ,was it good,70
615,אם התוכנית לא תמצא חן בעיניי אני לא אבוא ,If I don't like the plan I won't come ,If I do not like the program I will not come,74
616,נראה לי שהיא תשביע את רצונך ,I think it should satisfy you ,It seems to me that she will satisfy you,61
617,מדובר בלוויה יקרה מאוד ,It's a very expensive funeral ,This is a very expensive funeral,92
618,הוא עלול להיחנק בזמן שתספרו את הכסף ,He might suffocate while you're counting it ,He may suffocate while you count the money,75
619,- הוא די שקט שם בפנים לא ,- He's pretty quiet in there ,- He's pretty quiet in there no,95
620,אנחנו יודעים את מלאכתנו ,We know our business ,We know our craft,65
621,-אל תשכח שאני זה שמשלם ,If I don't like the plan I won't come ,- Do not forget that I am the one who pays,60
622,מנוול שכמותך אתה  בוגד אנגלי מנוול אנחנונהרוגאותךעלזה!,You bastard you  You double-crossing English bastard we'll kill you for this!,You bastard you are an English traitor bastard we will kill you Alza!,66
623,-אולי בפעם אחרת ,- Some other time ,-maybe another time,79
624,- תכננת את זה עם סטוק אה ,- You planned this with Stok ,- You planned it with Stoke ah,78
625,ודאי שהיתה תוכנית אבל היא היתה של סטוק לבדו ,It was a plan but it was Stok's alone ,Sure there was a plan but it was Stoke's alone,82
