,hebrewFromSub,englishFromSub,englishTranslation,ratio
337,אוקי אוכל כפתורים ספר לי איפה הם ,OK button eater tell me where they are ,Ok eat buttons Tell me where they are,96
338,אוקיי אוכל כפתורים איפה הם ,OK button eater where are they ,Okay eat buttons where are they,92
339,נגמרו לנו הכפתורים ,We've run out of buttons ,We ran out of buttons,89
340,אבל יש עוד כפתור אחד ,But there is one more button ,But there is one more button,100
341,זה הפופיק שלך ,It's your belly button ,This is your belly button,89
342,איך היית רוצה לבלוע את זה ,How'd you like to swallow that ,How would you like to swallow it,77
343,-אלברט !,- Albert!,-Albert!,100
344,-אתה עוד פה ,- You still here ,- You're still here,90
345,תעירו אותו!,Wake him up!,Wake him up!,100
346,תעירו אותו תעירו אותו ,Wake him up wake him up ,Wake him up Wake him up,100
347,אני חייב לגלות איפה היא!,I must find out where she is!,I have to find out where she is!,78
348,תעירו אותו!,Wake him up!,Wake him up!,100
349,תעירו אותו!,Wake him up!,Wake him up!,100
350,איפה הם ,Where are they ,where are they,100
351,הבאתי לכם ארוחת ערב ,I have brought your dinner ,I brought you dinner,87
352,איפה נער המטבח ,(Whispers) Where's the kitchen lad ,Where's the kitchen boy?,69
353,-הוא בבית חולים ,- He is in hospital ,- He's in the hospital,86
354,-מה ,- What ,-what,100
355,הוא אמר שהוא לא סיפר להם כלום ואני מאמין לו ,He said he told them nothing and I believe him ,He said he did not tell them anything and I believe him,73
356,אני באה ,I'm coming ,I'm coming,100
357,אתה חייב לקחת אותי אליו ,You must take me to him ,You must take me to him,100
358,-תתחיל לארוז ,- Start packing ,- Start packing,100
359,-מה יש לנו לארוז ,- (Michael) What have we got to pack ,- What do we have to pack,80
360,ריצ'ארד ,Richard ,Richard,100
361,ריצ'ארד תביא את זה בשביל פאפ ,Richard bring that for Pup ,Richard will bring it for Pap,76
362,מה את יכולה לעשות ,What can you do ,What can you do?,100
363,את רק תסכני את עצמך ,You only endanger yourself ,You're just endangering yourself,76
364,אני אלך רק לשעה ,I'll only be gone an hour ,I'll only go for an hour,86
365,ריצ'ארד תוכל להחזיר אותי נכון ,Richard you can bring me back can't you ,Richard can get me right back,65
366,תשאיר לי משהו לאכול ,Leave me something to eat ,Leave me something to eat,100
367,כמובן ,Of course ,of course,100
368,בבקשה תיזהרי ,Please be very careful ,Please be careful,87
369,רחם עלי#,# Have mercy upon me,have mercy on me#,94
370,רחם עלי#,# Have mercy upon me,have mercy on me#,94
371,תודה לך ,Thank you ,Thank you,100
372,רחץ אותי רחץ אותי# # ואהיה לבן יותר משלג#,# Wash me wash me # And I shall be whiter than snow  #,Wash me Wash me # # and I'll be whiter than snow #,90
373,אין לו הרבה שיער שאפשר להחזיק ,(Mitchel) He hasn't got much hair to hold ,He does not have much hair to hold,74
374,-מגעיל להיות זקן כל כך ולהיות המאהב שלה ,- Disgusting to be that old and to be her lover ,-Disgusting to be so old and be her lover,92
375,-הוא בגיל שלך ,- (Mews) Same age as you ,- He's your age,67
376,-אני בעלה לא המאהב שלה ,- I'm her husband not her lover ,- I'm her husband not her lover,100
377,-אפשר להיות רק אחד ולא האחר ,- You can only be one and not the other ,-You can only be one and not the other,100
378,אם הוא היה צעיר יותר יכולתי להבין ,If he'd been younger I could've understood ,If he was younger I could understand,79
379,הוא היה רק גחמה חולפת ,He'd just be a passing fancy ,He was just a passing whim,63
380,אוקיי מיטשל עכשיו זה הסיכוי שלך ,Right Mitchel now's your chance ,Okay Mitchell now is your chance,76
381,-הוא זקן מידי ,- (Mitchel) He's too old ,- He's too old,75
382,-מה זה אומר ,- What's that mean ,-What it means,69
383,הוא בגיל שלי - ארבעים כמעט ,He's the same age as me - 40 almost ,He's my age - almost forty,63
384,אם הוא היה צעיר יותר זה היה בסדר ,If he was younger it would've been all right ,If he was younger it would be fine,77
385,אלוהים ,My God ,God,67
386,-בטח לא הייתה לו אמבטיה בזמן האחרון ,- (Mitchel) He probably hasn't had a bath recently ,-Sure he hasn't had a bath lately,72
387,-אלוהים מיטשל אתה פרד מנצח ,- (Laughs) God Mitchel you are a prize mule ,"- God Mitchell, you're a winning Fred",66
388,ובכן אני מתכוון בטח  ,Well I mean certainly  ,Well I mean for sure,63
389,-הוא בטח היה עם ג'ורג'ינה אתמול בלילה ,- He must've been with Georgina last night ,- He must have been with Georgina last night,90
390,-לא!,- No!,-No!,100
391,תסתום ,Shut up ,Shut up,100
392,תסתום תסתום תסתום תסתום!,Shut up shut up shut up shut up!,Shut down Shut up Shut up!,75
393,אלוהים אתה אידיוט מיטשל ,God you are an idiot Mitchel ,God you're an idiot Mitchell,86
394,אפשר להיות בטוח שתגיד את הדבר הלא נכון בזמן הנכון ,You can be guaranteed to say the wrong thing at the right time ,You can be sure to say the wrong thing at the right time,86
395,לא התכוונתי לזה מילולית שתצטרך ללעוס לו את הביצים ,I didn't mean that you literally had to chew his bollocks off ,I did not mean literally that you would have to chew his balls,85
396,התכוונתי בצורה מטאפורית ,I meant it metaphorically ,I meant metaphorically,94
397,מה זה אומר אלברט ,What does that mean Albert ,What does this mean Albert,92
398,"""ספרן יהודי נטרף על ידי סוטה מין צעיר"" ","""Jewish Book-keeper Savaged By Young Sex Maniac ""","""Jewish librarian preyed upon by a young sex pervert""",60
399,אני לא רוצה שזה יראה כמו רצח מין ,- (Michael choking) - I don't want this to look like a sex murder ,I do not want it to look like sex murder,67
400,זה רצח נקמה פרשה של הלב פשע תשוקה ,It's a revenge killing an affair of the heart a crime passionnel ,It's murder revenge affair of heart passion crime,76
401,אני לא רוצה שום רכילות מרושעת עליי ,- I want no evil gossip spread around about me - (Gurgling cries),I do not want any vicious gossip about me,62
402,הם לא יאמרו  ,They are not going to say  ,They will not say,62
403,הם יעריכו את הסגנון ,They're gonna admire the style ,They will appreciate the style,67
404,"""הוא היה ממולא ","""He was stuffed ","""He was stuffed",100
405,"ואלברט אהב אוכל טוב"" ","And Albert liked good food ""","Albert loved good food """,83
406,אולי הם אפילו יחייכו ,They might even smile ,Maybe they will even smile,72
407,"""הוא מולא בספרים ","""He was stuffed with books ","""It's filled with books",68
408,סיימו אותו!,Finish him off!,Finish it!,70
409,תסגרו לו את הפה תאטמו לו את האף תדחפו את הספרים לגרון שלו ,Shut his mouth hold his nose ram the bloody books down his throat ,"Close his mouth, close his nose, shove the books down his throat",77
410,מייקל!,Michael ,Michael!,100
411,מייקל ,Michael ,Michael,100
412,אוקיי אז ככה אתה אוכל את הסרטן ,OK so this is how you eat the crayfish ,Okay so that's how you eat cancer,68
413,קודם כל אתה מוריד את הראש ,First you snap off the head ,First of all you lower your head,61
414,ואז אתה מוציא את החלק הרך בגוף ,And then you poke out the soft part of the body ,Then you take out the soft part of the body,84
415,-אתה כיבית את האור ,- You turn the light out ,- You turned off the light,87
416,-איזה אור ,- (Mitchel) What light ,-What light,71
417,אידיוט ,Idiot ,idiot,100
418,לא היית זוכר להפליץ ,You wouldn't remember to fart ,You would not remember to fart,88
419,המקום יכול להשרף עם כל הספרים האלה ,Place might burn down with all them books ,The place can burn with all these books,78
420,-זה יהרוס היטב את הראיות ,- That would nicely destroy the evidence ,- It will thoroughly destroy the evidence,70
421,-אני לא רוצה שהן יהרסו אידיוט !,- I don't want it destroyed idiot!,- I do not want them to destroy an idiot!,78
422,אני רוצה שג'ורג'ינה תראה את זה ,I want Georgina to see it ,I want Georgina to see it,100
423,מה הוא אמר ,What did he say ,what did he say,100
424,המהפכה הצרפתית הייתה יותר מובנת מנפוליאון ,The French Revolution was easier to swallow than Napoleon ,The French Revolution was more understandable than Napoleon,71
425,נפוליאון היה אידיוט ,Napoleon was a prat ,Napoleon was an idiot,70
426,הוא זרק הכל ,He threw everything away ,He threw everything away,100
427,נאפוליון אהב מאכלי ים ,Napoleon liked seafood ,Napoleon loved seafood,91
428,המנה האהובה עליו הייתה צדפות פלורנטין ,His favourite dish was oysters Florentine ,His favorite dish was Florentine oysters,99
429,זה מדהים לא ,It's amazing isn't it ,It's amazing no,72
430,צ'רצ'יל אהב מאכלי ים ,Ohurchill liked seafood ,Churchill loved seafood,70
431,כל הגנרלים הגדולים אהבו מאכלי ים ,All the great generals were keen on seafood ,All the great generals loved seafood,81
432,מה יוליוס קיסר אהב או היטלר ,What did Julius Oaesar like or Hitler ,What did Julius Caesar like or Hitler,81
433,ומוסוליני אהב דיונון ,And Mussolini liked squid ,And Mussolini loved squid,92
434,-אתה ממציא את זה ,I love you ,- You invent it,61
435,-מה אתה יודע האריס ,- What do you know Harris ,"- What do you know, Harris?",100
436,-מה מוכר הספרים אכל ,- What did the bookseller eat ,-What the bookseller ate,76
437,מה אכפת לי מה הוא אכל ,What do I care what he ate ,What do I care what he ate,100
438,בסוף הכל הופך לחרא ,It all comes out as shit in the end ,In the end everything becomes shit,67
439,אני כל כך עייפה ,I'm so tired ,I'm so tired,100
440,אני הולכת לישון ,I'm going to sleep ,I'm going to sleep,100
441,יש לי הרבה מה לספר לך בבוקר ,I've got a lot to tell you in the morning ,I have a lot to tell you in the morning,88
442,ואני רוצה שתקשיב ,And I want you to listen ,And I want you to listen,100
443,ולמי אני יכולה לספר מלבדך ,And who can I tell but you ,And who can I tell besides you?,86
444,ואז  כשאתעורר בבוקר,And then  when I wake up in the morning ,Then when I wake up in the morning,94
445,אני רוצה שתנשק אותי ,I want you to kiss me ,I want you to kiss me,100
446,ואז אני רוצה ארוחת בוקר ,And then I want breakfast ,Then I want breakfast,91
447,קפה ולחמניות טריות וחמאה ומרמלדה ,Erm coffee and fresh rolls and butter and marmalade ,Coffee and fresh rolls and butter and marmalade,96
448,וטוסט ,And toast ,And toast,100
449,ו  לילה טוב מייקל ,And  Good night Michael ,And good night Michael,100
450,אני אראה אותך בבוקר ,I'll see you in the morning ,I'll see you in the morning,100
451,אני אוהבת אותך ,I love you ,I love you,100
452,-לא היית צריך לעשות את זה ,- You shouldn't have done it ,-You should not do it,70
453,זה לא היה שווה את זה ,It wasn't worth it ,It was not worth it,92
454,-אתה מה ,- You what ,- You're what,84
455,ג'ורג'ינה לא שווה את זה ,Georgina wasn't worth it ,Georgina is not worth it,83
456,איך אתה מעז לומר את זה ,How bloody dare you say that ,How dare you say that,86
457,ג'ורג'ינה שווה אלפי פקידי ספרים יהודים קטנים ומתנשאים שמאוננים על המהפיכה הצרפתית ,Georgina's worth a thousand snooty little Jewish book-keeping clerks who masturbate over the French Revolution ,"Georgina is worth thousands of small, haughty Jewish book clerks who masturbate to the French Revolution",78
458,מוכר הספרים יכניס אותנו לצרות והוא לא שווה את זה ,The book-keeper will get us into trouble and he wasn't worth it ,The bookseller will get us in trouble and he's not worth it,80
459,אני לא ארגע!,I will not calm down!,I will not calm down!,100
460,ראיתי אותך האריס מסתכל על ג'ורג'ינה מסתכל על אישה של גבר אחד ,I've seen you Harris eyeing Georgina looking at another man's wife ,I saw you Harris looking at Georgina looking at one man's wife,75
461,ראיתי אותך מסתכל על החצאית שעלתה מעלה כשהיא יצאה מהמכונית ,I've seen you watch her skirt fly up when she got out of the car ,I saw you looking at the skirt that came up when she got out of the car,68
462,כן ראיתי אותך מריח אותה האריס ,Yes I've seen you sniffing her Harris ,Yes I saw you smell her Harris,75
463,ולחשוב שבטחתי בך איתה שאי פעם בטחתי בך שתסיע אותה הביתה כשהייתי שיכור ,And to think I ever trusted you with her that I ever trusted you to drive her home when I was drunk ,And to think I trusted you with her that I ever trusted you to drive her home when I was drunk,97
464,-צא מהמסעדה הזאת !,- You get out of this restaurant!,- Get out of this restaurant!,93
465,מיטשל קח את ריצ'ארד ,Mitchel get Richard ,Mitchell take Richard,75
466,אני רוצה את האיש הזה מגורש ,I want this man banned ,I want this man deported,78
467,צא החוצה!,Get out!,get out!,100
468,-אם אתה רוצה לצעוק  ,- If you want to shout  ,-If you want to shout,100
469,-אני יכול לצעוק במסעדה שלי !,- I can shout in my own restaurant!,- I can shout in my restaurant!,93
470,אני הבעלים של המסעדה ,I own this restaurant ,I own the restaurant,93
471,צא החוצה!,Get out!,get out!,100
472,לך להזדיין!,Fuck you!,Go fuck yourself!,67
473,לך חתיכת פרד!,Go you mule!,Go piece of mule!,67
474,ריצ'ארד אני סוגר אותך ,Richard I'm closing you up ,Richard I'm closing you down,85
475,-באמת ,- Really ,-really,100
476,-אתה גמור ריצ'ארד ,- You are finished Richard ,"- You're done, Richard",70
477,מרשה לאנשים הגונים לסעוד עם חוטפי נשים ,Allowing decent people to dine with wife snatchers ,Allows decent people to dine with women abductors,65
478,אתה גמור!,You're finished!,You're done!,69
479,אני חושב שלא מר ספיקה!,I think not Mr Spica!,I do not think Mr. Spika!,88
480,ואם הייתי גמור איפה היית אוכל ,And if I did where would you eat ,And if I was done where would you eat,87
481,מי יקבל אותך ,Who would have you ,Who will accept you,70
482,כעת אם תואיל לעזוב נוכל להתחיל לנקות את הבלאגן שעשית ,Now if you'd kindly leave we can start clearing up the mess you have made ,Now if you want to leave we can start cleaning up the mess you made,83
483,אני מזהיר אותך ,I'm warning you ,I'm warning you,100
484,מחר המסעדה שלך תהייה חניון גדול ,Tomorrow your restaurant will be just one big car park ,Tomorrow your restaurant will be a large parking lot,79
485,-שום דבר מעבר ,- Nothing more ,-Nothing beyond,69
486,-אני תוהה איך תגרום לכך ,- I wonder how you will do that ,- I wonder how you will do that,100
487,בולדוזר ריצ'ארד ,A bulldozer Richard ,Bulldozer Richard,94
488,המטבח שלך יהיה 20 רגל מתחת לאבק ,Your cuisine will be 20 feet under brick dust ,Your kitchen will be 20 feet under the dust,70
489,צא משם האריס ,Get out of it Harris ,Get out of there Harris,79
490,צא משם ,You get out of it ,Get out of there,67
491,נו ,- Really ,Well,60
492,אני יכול לזהות נאמנות כשהיא לפניי ,I can tell loyalty when I see it ,I can recognize loyalty when it's in front of me,68
493,ובכן מייקל לא נישקת אותי,Well Michael you didn't kiss me,Well Michael did not kiss me,88
494,לכן  אני משערת שאצטרך להכין ארוחת בוקר בעצמי ,so  I suppose I have to make my own breakfast ,So I guess I'll have to make breakfast myself,74
495,אל תקום עדיין ,Don't get up yet ,Do not get up yet,91
496,מייקל זהו זה ,'Michael 'all this must finish ,Michael is this,70
497,קצר ומאוד מתוק ,Short and very sweet ,Short and very sweet,100
498,עכשיו כשאתה לא מקשיב אני משערת שאני יכולה לספר לך על אלברט ,Now you're not listening I suppose I could tell you about Albert ,Now that you're not listening I guess I can tell you about Albert,82
499,התכוונתי לספר לך בסופו של דבר אבל רציתי להכיר אותך יותר טוב בגלל  ובכן בגלל שהתביישתי ,I meant to tell you eventually but I'd have to know you better because  Well because I'd be so ashamed ,I was going to tell you eventually but I wanted to get to know you better because well because I was ashamed,78
500,אבל זה חשוב שאספר לך עכשיו כדי שאני אסיים עם זה ,But it's important that I tell you now so that I can have done with it ,But it's important I'm tell you now so I'm done with this,82
501,אלברט הכה אותי ,Albert beat me ,Albert hit me,81
502,אני יודעת שאתה יודע את זה ראית את החבורות ,Well I know you know that You saw the bruises ,I know you know that you saw the bruises,94
503,הוא היה עקבי בהרגלים שלו ,He was regular in his habits ,He was consistent in his habits,68
504,כשהיינו חוזרים מהמסעדה הוא היה מכריח אותי להביא לו מגבת חמה ורטובה וללוות אותו לשירותים ,When we got back from the restaurant he'd make me get a hot wet towel and accompany him to the toilet ,When we would return from the restaurant he would force me to bring him a hot and wet towel and accompany him to the bathroom,74
505,והייתי צריכה לנגב לו את ה  אחרי שסיימתי הוא  ,And I'd have to wipe his  After I finished he  he made  Oh  ,And I had to wipe him off after I finished him,79
506,או  עזור לי מייקל!,Help me Michael ,Or help me Michael!,91
507,בצד המיטה שלו הייתה לו מזוודה עם כל מיני חפצים בפנים ,On his side of the bed he had a suitcase with all kinds of objects in it ,At the side of his bed he had a suitcase with all sorts of things inside,76
508,אה מברשת שיניים כף מעץ ,Er a toothbrush a wooden spoon ,Oh a wooden spoon toothbrush,90
509,רכבת מפלסטיק בקבוק יין ,a plastic train a wine bottle ,Plastic train and wine bottle,93
510,והוא היה משתמש בהם ,And he'd use them ,And he would use them,79
511,אם לא הייתי עושה את זה בזמן שהוא צפה הוא היה מתעקש לעשות את זה בעצמו ,If I didn't do it whilst he watched he'd insist on doing it himself ,If I had not done it while he was watching he would have insisted on doing it himself,72
512,לפחות כשאני עשיתי את זה זה כאב פחות ,At least when I did it it hurt less ,At least when I did it it hurt less,100
513,- אני לא חושבת שהוא היה מעוניין בסקס לא איתי לא עם נשים ,I don't think he was very interested in sex - not with me not with women ,- I do not think he was interested in sex neither with me nor with women,87
514,עזבתי אותו ארבע פעמים ,I left him four times ,I left him four times,100
515,תפסתי את מעבורת הלילה ,I caught the night ferry ,I caught the night ferry,100
516,הוא והאריס מצאו אותי בבריסל הם החזירו אותי ,He and Harris found me in Brussels they brought me back ,He and Harris found me in Brussels they brought me back,100
517,על הספינה אלברט בכה קנה לי מתנות ,On the boat Albert cried bought me presents ,On the ship Albert cried bought me presents,88
518,אבל אז אחרי שעגנו כשרקיצאנומהנמל לפני שעלינו על הכביש המהיר הוא עצר את הרכב והוא והאריס וספרנגלר גררו אותי החוצה והפשיטו אותי והכו אותי ,But then after we landed when we gotjust outside the harbour before the motorway he stopped the car and he and Harris and Spangler dragged me out and stripped me and beat me ,But then after we docked when Rakitsanan from the port before we got on the highway he stopped the car and he and Harris and Sprangler dragged me out and stripped me and beat me,83
519,מייקל כל זה חייב להסתיים ,'Michael 'all this must finish ,Michael it all has to end,60
520,עזור לי מייקל ,Help me Michael ,Help me Michael,100
521,הוא מת ,He's dead ,he is dead,95
522,הם סתמו את הפה שלו בנייר שנקרע מספרו האהוב ,They stuffed his mouth with paper ripped from his favourite book ,They blocked his mouth with paper torn from his beloved book,66
523,-אתה יכול לבשל אותו ,- Oould you cook him ,- You can cook it,61
524,-לבשל את מי ג'ורג'ינה ,Georgina sit down ,-Boil Georgia water,63
525,את מייקל ,Michael ,The Michael,78
526,לא ,No ,No,100
527,יש לך מוניטין של מי שמבשל מגוון רחב של מנות ניסיוניות ,You have a reputation for a wide range of experimental dishes ,You have a reputation for cooking a wide variety of experimental dishes,83
528,אולי יהיה לו טעם טוב ,I'm sure he would taste good ,Maybe it will taste good,69
529,אני בטוחה שיהיה לו טעם טוב ,I'm sure he would taste good ,I'm sure it will taste good,84
530,הלב שלו ,His heart ,His heart,100
531,הכבד שלו ,His liver ,His liver,100
532,צדפות הערבה שלו ,(Laughs) His prairie oysters ,His prairie oysters,84
533,ג'ורג'ינה שבי ,Georgina sit down ,Georgina Shabi,71
534,כשאתה מכין תפריט איך אתה מתמחר כל מנה ,When you make out a menu how do you price each dish ,When preparing a menu how you price each dish,75
535,אני גובה הרבה עבור כל מה ששחור ,I charge a lot for anything black ,I charge a lot for everything black,71
536,ענבים זיתים דומדומניות שחורות ,Grapes olives blackcurrants ,Black currant olive grapes,94
537,אנשים אוהבים להזכיר לעצמם את המוות אכילת אוכל שחור זה כמו לצרוך מוות ,People like to remind themselves of death eating black food is like consuming death ,People like to remind themselves of death Eating black food is like consuming death,100
538,"כמו שאומרים ""מוות אני אוכל אותך"" ","like saying ""Death I'm eating you ""","As they say ""Death I eat you""",64
539,כמהין שחורות הכי יקרות ,Black truffles are the most expensive ,The most expensive black truffles,94
540,וקוויאר ,And caviar ,And caviar,100
541,מוות ולידה ,Death and birth ,Death and birth,100
542,הסוף וההתחלה ,The end and the beginning ,The end and the beginning,100
543,את לא חושבת שזה נאות שהמצרכים היקרים ביותר הם שחורים ,Don't you think it's appropriate that the most expensive items are black ,You do not think it is appropriate that the most expensive ingredients are black,87
544,אנחנו גם גובים על ההידור ,We also charge for vanity ,We also charge for the compilation,68
545,ולפי מה שראיתי המאהב שלך לא היה צריך אותם ,And from what I saw your lover did not need an aphrodisiac ,And from what I saw your lover did not need them,81
546,מה ראית ,What did you see ,what did you see,100
547,אני רוצה לדעת ,I want to know ,I want to know,100
548,אף אחד לא ידע חוץ ממך ,Nobody knew but you ,No one knew except you,68
549,גם אתה ריחמת עליי ,Or are you ashamed to tell me ,You also took pity on me,60
550,ואיך אני יכולה לדעת שהוא אהב אותי אם לא היו עדים ,And how can I know that he loved me if there were no witnesses ,And how can I know he loved me if there were no witnesses,96
551,אם אהבת אותו זו לא נראית כמו שאלה הכרחית ,If you loved him that does not seem to be a very necessary question ,If you loved it this does not seem like a necessary question,80
552,ספר לי מה שאתה יודע!,Tell me what you know!,Tell me what you know!,100
553,מה שראיתי היה מה שנתתם לי לראות ,What I saw was what you let me see ,What I saw was what you gave me to see,83
554,כמובן שזה היה ,Of course it was ,Of course it was,100
555,איך אני אוכל לדעת שזה היה אמיתי אלמלא מישהו אחר צפה ,How could I know that it was real unless someone else was watching ,How can I know it would have been real if not for someone else watching,61
556,ספר לי מה ראית ,Tell me what you saw ,Tell me what you saw,100
557,או שאתה מתבייש לספר לי ,Or are you ashamed to tell me ,Or you're ashamed to tell me,88
558,לא ,No ,No,100
559,ראיתי אותו מנשק אותך בפה ,I saw him kissing you on the mouth ,I saw him kissing you in the mouth,91
560,בצוואר מאחורי האוזן שלך ,on the neck behind your ear ,In the neck behind your ear,89
561,ראיתי אותו מפשיט אותך ,I saw him undressing you ,I saw him undress you,93
562,ראיתי אותו מנשק את שדייך ,I saw him kissing your breasts ,I saw him kissing your breasts,100
563,ראיתי אותו שם את היד שלו בין הרגליים שלך ,I saw him put his hand between your legs ,I saw him put his hand between your legs,100
564,ומה ראית אותי עושה ,And what did you see me do ,And what have you seen me do,81
565,ראיתי אותך מנשקת אותו על הפה ,I saw him kissing you on the mouth ,I saw you kissing him on the mouth,100
566,ראיתי אותך שוכבת תחתיו על הרצפה במזווה ,I saw you lying under him on the floor of the pantry ,I saw you lying under him on the floor in the pantry,94
567,ראיתי אותו לוקח אותך מאחורה ,I saw him take you from behind ,I saw him take you from behind,100
568,ראיתי אותך לוקחת את איברו בפיך ,I saw you take his penis in your mouth ,I saw you take his penis in your mouth,100
569,ראיתי אותך  האם מאהבים תמיד נוהגים כך ,I saw you  Do lovers always behave like that ,I saw you do lovers always behave that way,89
570,ההורים שלי נהגו כך ,My parents behaved like that ,My parents did that,77
571,-ראית אותם ,- You saw them ,- You saw them,100
572,-ומאהבים בקולנוע נוהגים כך ,- And lovers in the cinema behave like that ,-Am lovers of cinema behave this way,68
573,לא זה לא נחשב ,No that doesn't count ,No it does not count,73
574,בפנטזיות שלי מאהבים תמיד נוהגים כך ,And in my fantasies lovers always behave like that ,In my fantasies lovers always behave this way,84
575,האם קינאת ,What did you see ,Did you envy,64
576,גרמנו לך לקנא ,Did we make you jealous ,We made you jealous,86
577,רצית להצטרף אלינו ,Did you want to join us ,You wanted to join us,86
578,-אם כן עזור לי עכשיו ,- If you did help me now ,- So help me now,72
579,-ג'ורג'ינה לא ,- Georgina no ,- Georgia does not,74
580,בשם הזכרון שלנו מתעלסים במטבח שלך ובפנטזיות שלך עזור לי עכשיו ,In memory of us making love in your kitchen and in your fantasies help me now ,In the name of our memory make love in your kitchen and your fantasies help me now,88
581,לא ,No ,No,100
582,לזכר ההורים שלך מתעלסים עזור לי עכשיו ,In memory of your parents making love help me now ,In memory of your parents making love help me now,100
583,ג'ורג'ינה לא!,- Georgina no ,Georgia No!,95
584,אנשים שאני מחבבת לומדים את השם שלי מאוחר מידי ,People I like learn my name too late ,People I like learn my name too late,100
585,מאוחר מידי ,Too late ,Too late,100
586,בשל את מייקל בשבילי ,Oook Michael for me ,Cook Michael for me,74
587,לא ,No ,No,100
588,זו הייתה המסעדה האהובה עליו ,This was his favourite restaurant ,This was his favorite restaurant,98
589,וגם עלי ,Too late ,And me too,67
590,בשל את מייקל בשבילי ,Oook Michael for me ,Cook Michael for me,74
591,אם אעשה את זה מי יאכל פה שוב ,If I did who would ever eat here again ,If I do that who will eat here again,76
592,איך אני יכולה לשנות את דעתך ,How can I make you change your mind ,How can I change your mind?,85
593,אתה רוצה לשכב איתי ,Do you want to make love with me ,You want to sleep with me,74
594,תוכל לעשות מה שהוא עשה ,You can do what he did ,You can do what he did,100
595,איך אני יכולה לשכנע אותך ,How can I make you change your mind ,How can I convince you,60
596,את לא יכולה ,You can't ,you cant,94
597,את אולי אהבת אותו  אתה יודע שכן אתה ראית אותי ,You may have loved him  You know I did you saw me ,You may have loved him you know since you saw me,88
598,אבל את לא צריכה לאכול אותו ג'ורג'ינה ,But you don't have to eat him Georgina ,"But you should not eat it, Georgia",70
599,יש לך איזה רעיון שעל ידי כך שתאכלי אותו הוא יהיה חלק ממך ,Do you  do you have some idea that by eating him he can become part of you ,You have some idea that by eating it it will be a part of you,75
600,את לא יכולה להאמין שעל ידי כך שתאכלי אותו אתם תהיו תמיד יחד!,You can't believe that by eating him you can always be together!,You can not believe that by eating it you will always be together!,89
601,אני לא אוכלת אותו!,I'm not eating him ,I'm not eating it!,91
602,-אלברט ,- Albert ,-Albert,100
603,הנה 11 000 פאונד ,There's £11 000 ,"Here's £ 11,000",81
604,זה של מייקל ,It's Michael's ,It's Michael's,100
605,קחי את הכסף שלך ,Put your money away ,Take your money,71
606,איפה הוא ,Where is he ,where is he,100
607,מה קורה פה ,What's going on here ,What's going on here,100
608,למה לפתע אני נכנס למסעדה שלי כמו זר ,Why do I suddenly have to come in to my own restaurant like a stranger ,Why do I suddenly walk into my restaurant like a stranger,80
609,הזמנות מיוחדות ,Special invitations ,Special orders,61
610,שאני חייב לומר יכלו להגיע לדפוס טוב יותר ,Which I might say could've gone to a better printer ,Which I must say could have gotten to a better pattern,80
611,אני צריך לדפוק על הדלת כמנודה ,I have to bang on the door like an outcast ,I have to knock on the door as an outcast,87
612,ג'ורג'ינה דאקלס ,Georgina Duckles ,Georgina Duckles,100
613,מה מביא אותך הנה כלבה ,What brings you here you bitch ,What brings you here is a bitch,85
614,אני מאוד מופתע שהראית את פנייך פה זונה ,I'm very surprised you show your face here you slut ,I'm very surprised you showed your face here whore,87
615,איפה היית ,Where you been ,Where were you,86
616,סתמי ת'פה גרייס ,Shut up Grace ,Just Tha Grace,67
617,תמצאי לי משקה ,Find me a drink ,Find me a drink,100
618,-יום שנה שמח אלברט ,- Happy anniversary Albert ,- Happy Birthday Albert,76
619,-אני אהרוג אותך עבור מה שעשית ,- I'll bloody kill you for what you did!,- I'll kill you for what you did,90
620,-אל תחשבי שאני לוקח אותך בחזרה ,- Don't think I'm taking you back ,- Do not think I'm taking you back,95
621,אני אגרום לך לשלם זונה ,I'll make you pay you slut ,I'll make you pay a prostitute,75
622,הישבן שלך הולך להיות מאוד מאוד כואב במשך שבועות ,Your bottom's going to be very very sore for weeks ,Your butt is going to be very very sore for weeks,95
623,אין יותר ספרים בשבילך ילדה ,No more books for you girl ,No more books for you girl,100
624,את נשארת בפנים תחת מנעול ומפתח ,You're staying in under lock and key ,You stay inside under a lock and key,83
625,אין יותר ספרים או מציצות עבורך ילדה ,No more books for you girl ,No more books or blowjobs for you girl,81
626,יום שנה שמח אלברט ,- Happy anniversary Albert ,Happy Anniversary Albert,100
627,על מה את מדברת ,What are you talking about ,What are you talking about,100
628,זה לא יום ההולדת שלי ,It's not my birthday ,This is not my birthday,88
629,לא אבל זה יום שנה שאני תמיד אחגוג גם אם אתה לא ,No but it's an anniversary that I shall always celebrate even if you won't ,No but it's an anniversary I'll always celebrate even if you are not,83
630,ואתה לא ,And you won't ,And you do not,74
631,-מה ,- What ,-what,100
632,איפה כולם ,Where is everybody ,Where is everybody,100
633,-הם יהיו פה בקרוב ,- They'll be here presently ,- They'll be here soon,80
634,-תראי ג'ורג'ינה ,- Look Georgina ,"- Look, Georgia",96
635,-מה ,- What ,-what,100
636,-הכל נגמר עכשיו ,- It's all over now ,- It's all over now,100
637,-מה נגמר ,- What is ,- What's over?,67
638,-גרייס פשוט לכי והביטי מהחלון ,- Grace just go and look out of a window ,- Grace just go and look out the window,88
