,hebrewFromSub,englishFromSub,englishTranslation,ratio
302,החובט הבא לקבוצה מניו-יורק הוא מספר 9 רוי הובס ,Now batting for New York number 9 Roy Hobbs ,The next batsman for the team from New York is No. 9 Roy Hobbes,63
303,הובס ניגש כעת לחבוט ,Hobbs coming to bat right now ,Hobbes now went to bat,67
304,הוא לא מצליח לחזור למסלול ,Can't get himself on the track at all ,He fails to get back on track,64
305,הובס מנסה להתחיל משהו ,Hobbs trying to get something started ,Hobbes is trying to start something,86
306,הנה ההגשה ,Here's the pitch ,Here is the submission,63
307,הנייטס מובילים 2-1 נגד הקאבס ,Knights lead the Cubs 2-1 ,The Knights lead 2-1 against the Cubs,81
308,כדור קצר ומכה!,Short ball a hit!,Short ball and hit!,94
309,בתום הסיבוב השישי התוצאה היא תיקו 3 -3 ,At the end of the 6th it's all tied up 3-3 ,At the end of the sixth round the result is a 3-3 draw,62
310,הוא מניף את המחבט ,He swings ,He swings the bat,69
311,כדור גבוה ,Short ball a hit!,High ball,64
312,לקמארטי יש בעיות והכדור נשמט לו ,Camaretti has problems He fumbles the ball!,Camaretti has problems and the ball drops to him,78
313,החובט הבא לקבוצת ניו-יורק הוא מספר 18  ג'ון אולסן ,Now batting for New York number 18 John Olsen ,The next batsman for the New York team is No. 18 John Olsen,68
314,ועכשיו יחבוט לניו-יורק מספר9 רוי הובס ,Now batting for New York number 9 Roy Hobbs ,And now Roy Hobbs will hit New York No. 9,70
315,הובס לא מצליח לחזור למסלול ,Hobbs just can't get himself on track ,Hobbes fails to get back on track,66
316,ביוונס נמצא בבסיס השלישי ,Bivens is at 3rd base ,Evans is at third base,65
317,פופ פישר אינו שמח ,Pop Fisher's not happy ,Pop Fisher is not happy,89
318,הנה ההגשה ,Here's the pitch ,Here is the submission,63
319,-הוא מניף את המחבט ו  ,- Swings and  ,- He swings the bat and,65
320,הוא אינו מצליח להתרכז ,He hasn't had the concentration ,He is unable to concentrate,62
321,לשבת!,Sit down!,to sit down!,84
322,-לאן אתה הולך ,- Where you going ,-Where are you going,88
323,על מה הוא מסתכל ,What's he looking at ,What is he looking at,88
324,-הובס לכאן!,- Hobbs over here ,- Hobbes here!,77
325,זה בשבילך ,This is for you ,This is for you,100
326,את נשואה ,Are you married ,Are you married,100
327,מה אפשר להביא לכם ,What can I get you ,What can be brought to you,64
328,-אני רוצה שתכיר זהו רוי הובס ,- I'd like you to meet Roy Hobbs ,- I want you to know this is Roy Hobbes,63
329,-את צוחקת עליי ,- Where you going ,-you're kidding me,69
330,למה את חושבת שבאתי בריצה ,What do you think I ran here for ,Why do you think I came running?,63
331,התענוג כולו שלי ,My pleasure ,my pleasure,100
332,הוא מעריץ גדול שלך ,He's a great fan of yours ,He's a big fan of yours,79
333,-מה אפשר להביא לך ,What can I get you ,-What can be brought to you,64
334,-יש לך לימונדה ,- You got any lemonade ,- You have lemonade,76
335,-אני אשתה אותו הדבר בבקשה ,- I'd like the same please ,- I'll drink the same please,84
336,לא אני לא נשואה ,No not married ,No I'm not married,88
337,ואתה ,Are you ,And you,71
338,לא ,No ,No,100
339,אני לא בודדה ,I don't get lonely ,I'm not lonely,62
340,שתי לימונדות ,Two lemonades ,Two lemonades,100
341,הו אלי ,- One more ,Oh me,62
342,אני באה הנה לעתים תכופות ,I come here a lot ,I come here often,82
343,את הולכת למשחקים רבים ,You go to many games ,You go to many games,100
344,לא ,No ,No,100
345,אז למה באת ,So why did you come ,So why did you come,100
346,אני לא יודעת ,Well I don't know ,I do not know,73
347,האם אני שונה ,Am I different ,Am I different,100
348,ואני ,- Swings and  ,And I,67
349,מאוד שונה ,Am I different ,Very different,71
350,פעם אחת חשבתי שראיתי אותך בתחנת רכבת כאן ,I thought I saw you once in a train station here ,I once thought I saw you at a train station here,94
351,באמת ,Really ,really,100
352,נהגתי לחפש אותך בתוך ההמון  חשבתי לי שאולי יום אחד אתה תהיה שם ,I used to look for you in crowds thinking someday maybe you'd be there ,I used to look for you in the crowd I thought maybe one day you'll be there,81
353,באיזשהו שלב הפסקתי ,Somewhere I stopped ,At some point I stopped,67
354,מה קרה לך רוי ,What happened to you Roy ,What happened to you Roy?,100
355,החיים שלי לא הסתדרו בצורה שחשבתי שיסתדרו ,My life didn't turn out the way I expected ,My life did not work out the way I thought it would,65
356,מה קרה ,What happened to you Roy ,What happened,70
357,אני פשוט חייבת ,I've just got to ,I just have to,67
358,אני רוצה שתבואי למשחק מחר ,I'd like you to come to the game tomorrow ,I want you to come to the game tomorrow,85
359,אני לא יכולה ,I can't ,I can not,88
360,באתי היום ,I came today ,I came today,100
361,את עובדת ,- Are you kidding ,You are working,80
362,בואי ,How come ,Come on,80
363,הפתעה!,Surprise!,a surprise!,89
364,זו אני ממו ,It's me Memo ,This is me memo,81
365,איפה את ,Where are you ,Where are you,100
366,אני כאן בחדר שלי לובשת בגד תחתון לבן וחושבת עליך ,I'm here in my room sitting in a white slip thinking of you ,I'm here in my room wearing a white lingerie and thinking about you,68
367,אני מתגעגעת אליך ,I miss you ,I miss you,100
368,גם אני מתגעגע אלייך ,I miss you too ,I miss you too,100
369,שמעת ,Did you hear ,You heard,76
370,ניצחנו היום!,We won today ,We won today!,100
371,כן שמעתי ברדיו ,Yeah I heard it on the radio ,Yes I heard on the radio,88
372,שחקן הנייטס והגברת בלבן ברכותיי ,The Knight and the Lady in White Congratulations ,Knights actor and lady in white congratulations,84
373,תודה ,Thanks ,Thanks,100
374,אבל כדאי שתנוח ,But you better get some rest ,But you better rest,81
375,לילה טוב ,Good night ,Good night,100
376,לילה טוב רוי ,Good night Roy ,Good night Roy,100
377,גם אני אוהבת אותך ,And I love you too ,I love you too,88
378,זה היה חמוד ,That was cute ,It was cute,83
379,מספיק חלקלק ,Smooth enough ,Slick enough,64
380,את בשליטה נכון חברה ,You are in control aren't you pal ,You're in control right company,62
381,אתמול הוא ריסק את השעון ,He shattered the clock yesterday ,Yesterday he smashed the clock,87
382,זה טוב!,That's good!,It is good!,76
383,והוא מניף אותו!,He swings!,And he swings it!,72
384,אין כל ספק לגבי זה ,There's no doubt about that one!,There is no doubt about it,74
385,שלום לך מר ספולדינג!,Goodbye Mr Spalding!,Hello Mr. Spolding!,67
386,הוא מניף!,He swings!,He is swinging!,70
387,הנה זה בא!,There it goes!,here it comes!,62
388,הנה ההגשה ,Here's the pitch ,Here is the submission,63
389,הוא מניף!,He swings!,He is swinging!,70
390,אני לא מאמין!,I don't believe it!,I do not believe!,82
391,ארבע רצופות!,Fourin a row!,Four in a row!,96
392,רק רציתי  אני שמח שבאת ,I just wanted to  I'm glad you came ,I just wanted to. I'm glad you came,100
393,תחשוב מה הייתי מחמיצה ,Just think what I would've missed ,Think what I would have missed,79
394,זה היה רק מזל ,That was just luck ,It was just luck,76
395,חכי ,Wait ,Wait,100
396,את הולכת ,Are you going ,you are walking,79
397,לא ,No ,No,100
398,פגשתי אישה ברכבת לשיקגו וזו הייתה טעות ,I met a woman on a train to Chicago and it was a mistake ,I met a woman on a train to Chicago and it was a mistake,100
399,זו הייתה רק ההתחלה של טעויות רבות ,That was the beginning of a lot of mistakes  ,This was just the beginning of many mistakes,76
400,שכבתי בבית החולים במשך שנתיים ,I was in the hospital for a couple of years ,I was in the hospital for two years,79
401,כשלבסוף השתחררתי משם אמרו לי שלא אוכל לשחק בייסבול ,Finally I got out and they told me I couldn't play ball ,When I finally got out of there I was told I could not play baseball,75
402,לא היה לי כסף והיה קשה למצוא עבודה ,I didn't have any money and jobs were hard to come by ,I had no money and it was hard to find a job,66
403,איבדתי את בטחוני העצמי ,I lost my confidence ,I lost my self-confidence,89
404,כמה זמן את בשיקגו ,How long have you been in Chicago ,How long have you been in Chicago?,100
405,עשר שנים ,Ten years ,Ten years,100
406,-אתה רוצה לשתות קפה ,- Would you like some coffee ,- You want to drink coffee,68
407,-לא תודה ,Thanks ,-No thanks,80
408,-אתה בטוח ,Are you going ,-Are you sure,64
409,-אני לא רוצה להטריח אותך ,- I don't wanna put you out ,- I do not want to bother you,65
410,-ספל קפה טוב ,- Nice cup of coffee ,- A good cup of coffee,74
411,-לא ,No ,-No,100
412,אולי משהו פשוט כמו תה קר ,Something simple iced tea ,Maybe something as simple as iced tea,81
413,תה קר ,Iced tea ,cold tea,75
414,אם כך אני אשתה קפה בסדר ,Then I'll have some coffee okay ,If so I'll have a nice coffee,67
415,זו דירה יפהפייה ,This is a swell apartment ,This is a beautiful apartment,74
416,תודה ,Thanks ,Thanks,100
417,מכרת את החווה ,Did you sell the farm ,You sold the farm,79
418,לא ,No ,No,100
419,זה הבית ,It's home ,This is the house,62
420,הוא ילד נהדר ,He's a great kid ,He's a great kid,100
421,הייתי רוצה לפגוש אותו ,I'd like to meet him ,I would like to meet him,82
422,הוא יבוא הביתה בקרוב ,He's coming home pretty soon ,He's coming home soon,86
423,הוא נמצא עם אביו ,Is he with his father ,He is with his father,100
424,לא ,No ,No,100
425,אביו גר בניו-יורק ,His father lives in New York ,His father lives in New York,100
426,אה אז את  חשבתי על כך שהוא זקוק כעת לאביו ,Oh you're  But I've been thinking that he needs his father now ,Oh so you thought he needed his father now,66
427,הוא הגיע לגיל הזה ,He's at that age ,He has reached that age,72
428,אני חושבת שהוא זקוק לו ,I think he needs him ,I think he needs him,100
429,אב עושה את כל ההבדל ,A father makes all the difference ,A father makes all the difference,100
430,אני יכול להישאר ,I can stay ,I can stay,100
431,כדאי שתלך ,You'd better go ,You better go,93
432,מה התחנה הבאה ,Where to next ,What's next station,62
433,בוסטון ,Boston ,Boston,100
434,חבל שהחמצתי את בנך ,I'm sorry I missed your boy ,Too bad I missed your son,69
435,אני אומר לו ,I'll tell him ,I tell him,87
436,רוי הובס ,Roy Hobbs ,Roy Hobbes,95
437,הוא לא יאמין ,He won't believe it ,He will not believe,74
438,הנייטס מנצחים 8-5,Knights Win 8-5,The Knights win 8-5,88
439,הנייטס מטפסים למקום הרביעי ,The Knights have tied for the finish!,The Knights climb to fourth place,64
440,אני מנסה לגונן על הבחור הזה ,I'm trying to shelter this guy ,I'm trying to protect this guy,83
441,תאכל בוטן בובי ,Have a peanut Bobby ,Eat Bobby Peanut,80
442,מאוחר מדי ,No it's too late ,too late,67
443,הוא יהיה זקן מדי ,He's gonna be too old ,He will be too old,67
444,הכנת את שיעורי הבית שלך ,Did you do your homework ,You have prepared your homework,65
445,זה היה קצת יותר מדי חזק ,I blew a little too hard there ,It was a little too strong,61
446,קדחת הגביע מכה בנייטס ,Knights Win Strike,Cup fever strikes Knights,65
447,הובס הופך את כל המצב לבלתי-ניתן לחיזוי ,Hobbs is making the whole situation impossible to predict ,Hobbes makes the whole situation unpredictable,64
448,הובס יהפוך את הענין למעניין יותר אבל הוא לא ישנה דבר ,Hobbs will make it more interesting but he won't make the difference ,Hobbes will make the matter more interesting but he will not change anything,75
449,הובס מניף!,Hobbs swings!,Hobbes swing!,92
450,כדור גובה ארוך!,Long fly ball!,Long ball height!,69
451,שלום לך מר ספולדינג!,Goodbye Mr Spalding!,Hello Mr. Spolding!,67
452,הם חולקים את המקום הראשון!,Whose place is this ,They share the first place!,62
453,אתם יכולים לשמוע את הקהל!,You can hear this crowd!,You can hear the crowd!,93
454,אנחנו חייבים לזכות בעוד משחק לפני שכל זה יהיה מאחורינו ,We gotta win another game before this is over ,We have to win another game before it's all behind us,71
455,אני מצטערת אין שם תשובה ,I'm sorry there's no answer ,I'm sorry there's no answer,100
456,תוכל לנסות ולהתקשר מאוחר יותר ,Would you place your call again later ,You can try and call later,60
457,בסדר תודה ,Okay thanks ,Ok thank you,70
458,הנייטס ממש חייבים לנצח  במשחק אחד נגד פילדלפיה כדי שיוכלו להשתתף בסדרת הגמר ,The Knights simply have to win one game against the Phillies to put them in the World Series ,The Knights really have to win one game against Philadelphia to be able to participate in the Finals Series,67
459,הגן על מכוניתך בערת שמן מנוע ולוולין ,Protect your car with Valvoline Motor Oil ,Protect your car from burning engine oil and Valvin,63
460,כאן ג'ים באואר המזמין אתכם להצטרף אלינו ,This is Jim Bauer inviting you to join us  ,Here's Jim Bauer inviting you to join us,86
461,כמה שהתגעגעתי אליך ,I'm sorry I missed your boy ,How much I missed you,62
462,מה קורה פה ,What's going on here ,What's going on here,100
463,זו מסיבת ניצחון ,A victory party ,This is a victory party,79
464,עדיין לא ניצחנו ,We haven't won yet ,We have not won yet,92
465,של מי המקום הזה ,Whose place is this ,Whose place is this?,100
466,כלומר הוא יהיה שלי בעוד שבוע ,At least it will be in a week ,That means he will be mine in a week,68
467,-בטח מכרת את יד ימינך תמורתו ,- You must've hocked your fur for it ,- You must have sold your right hand for it,67
468,-לעולם לא ,- Never ,-Never,100
469,מה דעתך ,What about you ,What do you think,71
470,זה מוצא חן בעיניי ,I don't like it ,I like that,62
471,אני כבר לא כל כך בטוחה אחרי שיקגו ,I'm not so sure anymore after Chicago ,I'm not so sure anymore after Chicago,100
472,בחייך ממו מה עם ריקוד ,Come on Memo how about a dance ,"Come on, memo, what about dancing",75
473,אל תחכה לי סבא ,Don't wait up grandpa ,Do not wait for me Grandpa,72
474,כל המזון הטרי מהמסעדה של ג'ק וצ'רלי ,All fresh food from Jack and Charlie's ,All the fresh food from Jack and Charlie's restaurant,84
475,היא לא יכולה להפסיד ,Do a goose step now!,She can not lose,63
476,כשלא הולך לך כל דבר קטן מקשה עליך ,When you're not every little thing gets you down ,"When things are not going well for you, little things make it difficult for you",60
477,מה אתך ,What about you ,what about you,100
478,מה אתי ,What about me ,What about me,100
479,זה ודאי היה קשה ,It must have cost you ,It must have been hard,60
480,איך השופט מתייחס אליך ,How's the Judge treating you ,How the judge treats you,88
481,מה זה עניינך ,What's it to you ,What's your business?,67
482,סתם ,Here ,mere,75
483,חבל מאוד שהבן-זונה הזה משלם לשחקן כמוך  משכורת כל-כך נמוכה ,Except it's a shame that son of a bitch is paying a player like you rock-bottom salary ,It's a shame that this son of a bitch pays a player like you such a low salary,74
484,-אני מסתדר עם זה ,- I can live with it ,- I'm getting along with it,60
485,-אתה חייב להביט אל העתיד ,- You gotta look to the future ,-You must look to the future,80
486,אינך יכול לבנות על מה שאין לך ,You can't build on what you don't got ,You can not build on what you do not have,82
487,נעים לדעת שאתה כל כך דואג לבחור כמוני ,It's nice to know you worry so much about a guy like me ,Nice to know you're so worried about choosing like me,76
488,שמע הסיבה היחידה שאני מעלה את זה היא שאני יודע שממו משוגעת עליך ,Listen I'm just bringing it up because I know Memo's crazy about you ,"Listen, the only reason I'll bring this up is because I know Momo's crazy about you",77
489,לא הייתי רוצה לראות אותך מפסיד אותה לבעל הכנסה גבוהה יותר ,I mean I wouldn't like to see you lose her to a better provider ,I would not want to see you lose her to a higher income earner,72
490,כן אבל למה הרי כולנו יכולים להרוויח מהשיחות הקטנות האלה ,Why should you when we can all profit from these little chats ,Yes but why can we all benefit from these little conversations,63
491,כלומר קח לדוגמא את מחר ,I mean take tomorrow for example ,"That is, take tomorrow, for example",83
492,מחר לא הייתי מהמר נגדי ,Tomorrow I wouldn't bet against me ,Tomorrow I would not gamble against me,89
493,לא זו הנקודה ילד ,You're missing the point kid ,That's not the point kid,62
494,כבר הימרתי ,I already have ,I'm already gambled,73
495,לא תוכל להיאחז לעד במשחק הזה ,You can't hang on to the game forever ,You will not be able to hold on forever in this game,67
496,נכון היא משהו ,Isn't she something ,True is something,78
497,כן נכון ,Yeah she is ,Yeah right,67
498,מה שגברים אחרים היו נותנים כדי להיות בנעליים שלך ,What every guy would give to be in your shoes huh ,What other men would give to be in your shoes,74
499,אתה עומד קרוב אליי ,You're standing close ,You're standing close to me,88
500,קשה לי להבחין אם אני מרגיש את הבהונות שלך או שלי ,I can't tell if it's your toes I'm feeling or mine ,It's hard for me to tell if I'm feeling your toes or mine,80
501,אני לא אוהב שמאכזבים אותי ,I don't like being disappointed ,I do not like to be disappointed,86
502,נסה את הפחזניות הללו ,Try one of these ,Try these puffs,71
503,התכוונתי לנסוע ל  הקצפת קצת  ,I was gonna go on this little- The whipped cream's a little  ,I was going to go for a little whipping,66
504,היא לא מוצאת חן בעיניי ,I don't like it ,I do not like her,75
505,זה לא טוב לקיבה שלי ,It's not good for my stomach ,It's not good for my stomach,100
506,נסה אחד מאלה ,Try one of these ,Try one of these,100
507,הנה ,Here ,here,100
508,נסה את זה ,Try this ,Try this,100
509,תודה ,Thank you ,Thanks,67
510,אתה בסדר ,You okay ,Are you okay,80
511,רוי אתה בסדר ,Really are you ,Roy you're fine,62
512,אתה בסדר ,You okay ,Are you okay,80
513,איפה פופ ,Where's Pop ,Where's pop,100
514,"""איפה פופ"" השתגעת לגמרי ","""Where's Pop "" What are you nuts ","""Where's Pop"" you went completely crazy",64
515,תוציא אותי מכאן ,Get me out of here ,Get me out of here,100
516,קדימה ,What for ,forward,67
517,קדימה קדימה ,Come on come on ,come on come on,100
518,איך אנחנו מרגישים היום ,And how are we feeling today ,How we feel today,76
519,איפה אני ,Where am I ,Where am I,100
520,"אני ד""ר ניומן ",I'm Dr Newman ,I'm Dr. Newman,100
521,זה היה מקרה חרום ואנחנו היינו בית החולים הקרוב ביותר ,It was an emergency and we were the closest ,It was an emergency and we were the nearest hospital,74
522,הם איבדו שלושה בזה אחר זה ,They lost three in a row ,They lost three in a row,100
523,אני אוכל לשחק ביום שני ,Can I play Monday ,I can play on Monday,92
524,חוששני שיש לי חדשות רעות ,I'm afraid there's some bad news ,I'm afraid I have bad news,66
525,הציפוי של הקיבה שלך נפגם באופן הדרגתי  בשל פציעה קודמת ,The lining of your stomach has been gradually deteriorating due to a previous injury ,The lining of your stomach is gradually damaged due to a previous injury,83
526,קליע הכסף הזה ישב בקיבה שלך זה זמן ניכר ,This silver bullet head has been in your stomach for some time ,This silver bullet has been sitting in your stomach for quite some time,86
527,שנים לפי דעתי ,Years I would say ,Years in my opinion,61
528,זה לא משנה ,It doesn't matter ,It does not matter,91
529,זו היסטוריה ,It's history ,This is history,81
530,כן אך זה עלול להיות קטלני אם תמשיך לשחק בייסבול ,Yes but it could prove fatal if you continue to play baseball ,Yes but it can be fatal if you continue to play baseball,84
531,אני יכול לשחק ביום שני ,Can I play Monday ,I can play on Monday,92
532,הסטטיסטיקה והגיל שלך משחקים נגדך ,The odds and your age would be against you ,Your statistics and age are playing against you,65
533,ומכאן לחדשות מקומיות  אפשר להיכנס ,You can't get back into it from jail either ,And from here you can enter local news,64
534,צר לי ,I'm sorry ,I'm sorry,100
535,רוי הובס כוכב הניו-יורק נייטס מאושפז  בבית היולדות טאוור בניו-יורק ,Roy Hobbs New York Knights' star is laid up at Tower Maternity Hospital in New York City ,New York Knights star Roy Hobbs is hospitalized at the Tower maternity hospital in New York,83
536,זו הייתה מסיבה נהדרת ,It was a great party ,It was a great party,100
537,שמעתי את גאס ומקס מדברים אתמול בלילה ,I heard Gus and Max talking last night ,I heard Gus and Max talk last night,96
538,הוא אמר שאם תשחק ביום שני זה עלול להרוג אותך ,He said that if you played Monday it could kill you ,He said if you play on Monday it could kill you,90
539,-זה שקר!,- It's a lie ,-it's a lie!,100
540,אתה לא תשחק ,You're not gonna play ,You will not play,68
541,באמת אתה תשחק ,Really are you ,You really will play,71
542,זה יהיה המשחק האחרון שלי ,It would just be my last game ,This will be my last game,67
543,זה המשחק האחרון שלו!,It's his last game!,This is his last game!,87
544,אתה מנסה להרוג את עצמך נכון ,You're trying to kill yourself aren't you ,You're trying to kill yourself right,83
545,באמת ,Really are you ,really,60
546,מדוע לא ,Hey why not ,why not,78
547,אני נראית נהדר בשחור ,I look swell in black ,I look great in black,71
548,אתה לא חושב שאני נראית נהדר בשחור ,Don't you think I look swell in black ,You do not think I look great in black,80
549,אולי פשוט נברח עכשיו ,Let's just go away right now ,Maybe we're just running away now,66
550,אני נעדרתי מכאן זמן מספיק ,I've been away long enough ,I was absent from here long enough,63
551,הו אלוקים!,Oh my God!,O Gd!,62
552,למה אתה עושה את זה ,Why are you doing this ,Why are you doing that,91
553,בשביל מה ,What for ,for what,100
554,רק כדי לשחק משחק אחד אחרון זה העניין ,Just to play one last game is that it ,Just to play one last game is the thing,87
555,זה כל מה שנותר לי ,It's all I've got left ,That's all I have left,64
556,ואז אוכל להסתלק ,Then I can walk away ,Then I can walk away,100
557,אני רוצה לבקש ממך טובה קטנה ,Well I have a small favor to ask ,I want to ask you a little favor,66
558,תסתלק מזה עכשיו  ואתה תחיה זה בטוח ,Walk away right now and you'll live for sure ,Get away from it now and you will live it for sure,70
559,כך נוכל להיפגש הרבה יותר מאשר עכשיו ,That way we can see a whole lot more of each other ,That way we can meet a lot more than we do now,73
560,זה בטוח ,That's for sure ,that's for sure,100
561,למה כוונתך ,What do you mean ,What do you mean?,100
562,גאס יסדר לנו כמות רצינית של כסף ,I mean Gus will stake us to a lot of money ,Gus will arrange for us a serious amount of money,62
563,נוכל לקנות נתח מחברה ,We can buy into a company ,We can buy a share from a company,76
564,כולם עושים את זה ,Everybody does that ,Everyone does it,74
565,חשוב על מה שנוכל לעשות רוי ,Think what we can do Roy ,Think about what we can do Roy,89
566,בחייך רוי אתה מבין ,Come on Roy you understand ,Come on Roy you understand,100
567,אתה יודע איך זה ,What do you mean ,You know what it's like,62
568,באמת ,Really are you ,really,60
569,רק כמה חבטות אימונים זה הכול ,Just a few practice swings that's all ,Just a few training punches is all,65
570,אם פופ יגלה אכלתי אותה ,It's my ass if Pop finds out ,If Pop finds out I ate it,79
571,שמענו על זה ,We heard about that ,We've heard about it,82
572,כבר שמענו על זה ,We heard about it already ,We've already heard about it,94
573,אני רק מקווה שתישאר רגוע ,It would just be my last game ,I just hope you stay calm,63
574,רוי הוא הכסף ,Roy's the money ,Roy is the money,84
575,אם הוא ייפגע אנחנו מובטלים ,He gets hurt we're out of a job!,If he gets hurt we're unemployed,63
576,זה היה רק כדי להבהיר נקודה ,Just making a point ,It was just to make a point,70
577,לפעמים אני תוהה מה אני עושה במשחק הזה ,Sometimes I wonder what I'm doing in this game ,Sometimes I wonder what I'm doing in this game,100
578,איך אני מסתבך במצבים כגון זה ,How do I get myself in situations like this ,How do I get involved in situations like this,82
579,דיז נדמה לי ששמענו את זה כבר ,Diz I think maybe we heard that a couple of times ,Diz I think we've heard it before,66
580,הוא תמיד אומר את זה ,He's always saying that ,He always says that,86
581,טוב הנה ,Who's there ,Well here,60
582,תפסת מקס ,You get that Max ,You caught Max,67
583,לעולם אל תביט לאחור מקס!,Don't ever look back Max!,Never look back Max!,65
584,לעולם לא!,Ever!,Never!,89
585,הו אלוקים!,Oh my God!,O Gd!,62
586,אתה מסוגל לעמוד ,Can you stand ,You are able to stand,65
587,רוי ,Roy ,Roy,100
588,-היינו צריכים להיות יותר הגיוניים ,- We should've had more sense!,- We should have made more sense,84
589,-זה בסדר ,- No it's not!,-It's OK,67
590,איש לא יידע על כך ,No one will know ,No one will know about it,78
591,איש לא יידע ,No one will know ,No one will know,100
592,תירגע ,Come on Diz ,cool down,60
593,כדאי שנחזיר אותך לבית החולים ,We better get you back to the hospital ,We should take you back to the hospital,70
594,מי שם ,Who's there ,who is there,96
595,אני מבין שאתה משחק ,I understand that you are playing ,I understand you're playing,83
596,-לא הייתי רוצה שתלין את שכרי ,- I wouldn't want you to dock my pay ,- I would not want you to hang my salary,72
597,-להיפך ,- On the contrary ,- On the contrary,100
598,אני רוצה להעלות אותו עם מענק ,I wish to augment it with a bonus ,I want to raise it with a grant,62
599,כפי שאתה אולי יודע הסיכויים לכך שנזכה גבוהים ,Now as you may know we are favored to win ,As you may know the chances of us winning are high,68
600,החלטתי שזו תהיה טעות חמורה ,I have decided that would be a grave mistake ,I decided this would be a serious mistake,73
601,בעזרתך כמובן ,With your help of course ,With your help of course,100
602,שלח את זה לפופ בכתב ,You put that in writing for Pop ,Send it to Pop in writing,61
603,כפי שאולי ידוע לך מחיר השוק לדבר מסוג זה הוא  עשרת אלפים דולר ,Now as you may know the prevailing rate for this sort of thing is $10 000 ,As you may know the market price for this type of thing is ten thousand dollars,64
604,אני מציע לך כפליים ,I'm offering you twice that ,I offer you twice,77
605,אתה מבזבז את זמנך ,You're wasting your time ,You're wasting your time,100
606,אתה יודע בדיוק כמוני שאתה אינך במצב לשחק ,You know as well as I do that you're in no condition to play ,You know just as well as I do that you are not in a position to play,75
607,אז למה אתה מציע 20 אלף דולר ,Then why the 20 000 ,"So why are you offering $ 20,000",61
608,זה ביטוח ,Insurance ,It's insurance,78
609,אתה יכול עוד להיכנס למשחק ,We better get you back to the hospital ,You can still enter the game,64
610,אתה עלול להרוס הכול עם חבטה בלתי צפויה ,You could wreck it with an unexpected blow ,You could ruin everything with an unexpected thump,67
611,בזה היופי ,That'd be the beauty of it ,That's the beauty,74
612,זו טעות אדירה הובס  לאור מידע מסויים הנמצא כעת ברשותי ,It's a monumental mistake Hobbs in light of certain information that I now possess ,This is a huge mistake and was defeated in light of certain information that is now in my possession,73
613,תצלומים משטרתיים  אשר צולמו לפני חמש עשרה שנה  בחדר בבית מלון ,Police photographs taken 15 years ago in a hotel room ,Police photographs taken fifteen years ago in a hotel room,90
614,דרך אגב  זה אתה ,By the way that's you ,By the way it's you,80
615,בחור צעיר ונחמד ,A nice young boy ,A nice young guy,88
616,בחורה עירומה למחצה  שוכבת לה ברחוב ,Half-naked lady lying in the street ,A half-naked girl is lying on the street,77
617,אתה בחדר שלה לאחר שירו בך ,You in her room shot ,You're in her room after being shot,73
618,עסק לא נעים ,Nasty business ,Unpleasant business,79
619,מרסי ,Mercy ,Mercy,100
620,חשיפה מלאה של השערוריה הזו בפני אוהדיך ומשפחתך האוהבת  תגרום לך רק השפלה ,Full disclosure of this scandal in the eyes of your admirers and loved ones could only cause humiliation ,Full exposure of this scandal to your fans and your loving family will only cause you humiliation,66
621,מבוכה ,Embarrassment ,embarrassment,100
622,זו הייתה התאבדות ,It was suicide ,It was a suicide,93
623,מר הובס  אם ילדים יראו את זה  מדובר בתהליך פשוט באופן מפתיע ,Oh Mr Hobbs if kids should see this  Now it's a surprisingly simple procedure ,Mr. Hobbes if children see this it is a surprisingly simple process,75
624,הם ינצחו גם בלעדיי ,They'll beat you without me ,They will win even without me,61
625,בלעדיך הם איבדו שלושה משחקים ברציפות ,Without you they lost three in a row ,Without you they have lost three games in a row,87
626,ליל מנוחה מר הובס ,Good night Mr Hobbs ,Rest night Mr. Hobbes,72
627,הנה עוד אחד ,Here's another ,Here's another one,88
628,"""אנו אוהבים לראותך חובט בכדור ממש חוגגים את הרעיון  אבל הזדעזענו אחד ככולם כששמענו שאתה בהריון"" ","""We love to watch you hit that ball We cheer when you're connecting But it really shocked us one and all to hear that you're expecting ""","""We love seeing you hit the ball really celebrating the idea but we were shocked one by one when we heard you were pregnant""",67
629,לא אני כתבתי את השורות האלה ,Hold it I didn't write those lines ,No. I wrote these lines,64
630,לא חשבתי שאתה יודע לקרוא ,I didn't think you could read ,I did not think you could read,88
631,התינוקות  ,The babies ,The babies,100
632,בבקשה!,We need you ,you are welcome!,62
633,מה בנוגע לתינוקות ,What about the babies ,What about babies,89
634,היית רוצה להתעורר ולשמוע את זה ,How would you like to wake up to this ,You would like to wake up and hear it,73
635,אתם מפריעים לאימהות ,You're disturbing the mothers ,You are interfering with motherhood,62
636,נראה שמדובר בכם חבר'ה ,I guess that's you guys ,It seems to be you guys,70
637,צאו למגרש ושחקו כמו שאתם יודעים ,You just go out there and play great ball ,Get on the court and play as you know it,69
638,שמור על עצמך ,Take care ,Take care of yourself,60
639,אנו זקוקים לך ,We need you ,We need you,100
640,שמור על עצמך ,Take care ,Take care of yourself,60
641,יהיה קשה בלעדיך רוי ,It's gonna be tough without you Roy ,It's going to be hard without you Roy,86
642,תודה דיז ,Thanks Diz ,Thanks Diz,100
